GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
55079005700,"Census Tract 57, Milwaukee County, Wisconsin",2647.0,1908.0,481.0,2.0,0.0,0.0,184.0,"Milwaukee city, Wisconsin",False,-18.78,13.841,-0.487,-0.866,3.746,0.0,+43.0713881,-088.0130983
55079005800,"Census Tract 58, Milwaukee County, Wisconsin",3811.0,2445.0,1080.0,0.0,66.0,0.0,53.0,"Milwaukee city, Wisconsin",False,-17.704,15.121,-0.577,1.003,-1.951,0.0,+43.0723034,-087.9999461
55079005900,"Census Tract 59, Milwaukee County, Wisconsin",3758.0,815.0,2413.0,10.0,45.0,0.0,321.0,"Milwaukee city, Wisconsin",False,-17.728,14.579,-0.182,-5.175,4.777,-0.053,+43.0682111,-087.9852358
55079006000,"Census Tract 60, Milwaukee County, Wisconsin",2319.0,169.0,1843.0,8.0,6.0,0.0,246.0,"Milwaukee city, Wisconsin",False,-3.406,-4.345,-0.211,-2.415,8.455,-0.035,+43.0679479,-087.9755401
55079006100,"Census Tract 61, Milwaukee County, Wisconsin",2372.0,216.0,1743.0,5.0,96.0,0.0,218.0,"Milwaukee city, Wisconsin",False,-0.42,-12.429,0.102,2.634,6.656,0.0,+43.0679124,-087.9684751
55079006200,"Census Tract 62, Milwaukee County, Wisconsin",2860.0,61.0,2760.0,13.0,0.0,0.0,11.0,"Milwaukee city, Wisconsin",False,-4.441,6.073,-0.01,-0.989,-0.895,0.0,+43.0679027,-087.9609713
55079006300,"Census Tract 63, Milwaukee County, Wisconsin",2167.0,44.0,1975.0,0.0,0.0,0.0,39.0,"Milwaukee city, Wisconsin",False,0.576,-3.464,-0.323,-0.323,-0.817,0.0,+43.0763564,-087.9522752
55079006400,"Census Tract 64, Milwaukee County, Wisconsin",2020.0,31.0,1946.0,1.0,0.0,0.0,17.0,"Milwaukee city, Wisconsin",False,0.703,-2.033,-0.158,-0.139,0.426,0.0,+43.0742180,-087.9423479
55079006500,"Census Tract 65, Milwaukee County, Wisconsin",2201.0,39.0,2037.0,18.0,70.0,0.0,37.0,"Milwaukee city, Wisconsin",False,0.358,-4.491,0.489,2.785,0.859,0.0,+43.0797331,-087.9422946
55079006600,"Census Tract 66, Milwaukee County, Wisconsin",2175.0,19.0,2064.0,0.0,0.0,0.0,72.0,"Milwaukee city, Wisconsin",False,-0.925,-1.45,-0.491,-0.3,2.329,0.0,+43.0753991,-087.9313520
55079006700,"Census Tract 67, Milwaukee County, Wisconsin",1250.0,40.0,1090.0,26.0,39.0,0.0,22.0,"Milwaukee city, Wisconsin",False,2.469,-11.033,1.897,3.12,0.907,0.0,+43.0743782,-087.9204041
55079006800,"Census Tract 68, Milwaukee County, Wisconsin",2375.0,88.0,2235.0,5.0,1.0,0.0,45.0,"Milwaukee city, Wisconsin",False,2.553,-1.782,-0.151,-0.682,0.019,-0.066,+43.0796834,-087.9250021
55079006900,"Census Tract 69, Milwaukee County, Wisconsin",2511.0,117.0,1967.0,0.0,0.0,0.0,339.0,"Milwaukee city, Wisconsin",False,0.51,-8.055,-0.116,-0.116,4.35,0.0,+43.0797954,-087.9107818
55079007000,"Census Tract 70, Milwaukee County, Wisconsin",3078.0,211.0,2459.0,17.0,44.0,0.0,257.0,"Milwaukee city, Wisconsin",False,3.348,-9.706,-0.008,1.4,2.19,0.0,+43.0742456,-087.9112246
55079007100,"Census Tract 71, Milwaukee County, Wisconsin",2064.0,1315.0,373.0,11.0,18.0,3.0,244.0,"Milwaukee city, Wisconsin",True,11.3,-6.731,-1.78,-0.703,-6.337,0.145,+43.0738357,-087.9014958
55079007200,"Census Tract 72, Milwaukee County, Wisconsin",2987.0,1770.0,706.0,48.0,0.0,0.0,361.0,"Milwaukee city, Wisconsin",False,-1.763,1.489,0.537,-1.605,-1.823,0.0,+43.0774377,-087.8983235
55079007300,"Census Tract 73, Milwaukee County, Wisconsin",2745.0,1975.0,429.0,101.0,108.0,0.0,20.0,"Milwaukee city, Wisconsin",False,-14.368,13.111,2.38,-2.359,-2.641,0.0,+43.0785487,-087.8883670
55079007400,"Census Tract 74, Milwaukee County, Wisconsin",3901.0,3099.0,347.0,15.0,80.0,0.0,243.0,"Milwaukee city, Wisconsin",False,-11.001,5.447,0.022,-0.611,3.416,0.0,+43.0777349,-087.8704971
55079007500,"Census Tract 75, Milwaukee County, Wisconsin",2640.0,2339.0,72.0,0.0,70.0,0.0,91.0,"Milwaukee city, Wisconsin",False,-3.349,0.17,-0.382,-0.249,1.92,0.0,+43.0710613,-087.8777247
55079007600,"Census Tract 76, Milwaukee County, Wisconsin",3597.0,3048.0,189.0,10.0,152.0,0.0,119.0,"Milwaukee city, Wisconsin",False,-5.571,2.592,0.039,-0.082,1.154,0.0,+43.0640045,-087.8785936
55079007700,"Census Tract 77, Milwaukee County, Wisconsin",3669.0,2843.0,208.0,0.0,191.0,0.0,265.0,"Milwaukee city, Wisconsin",False,-6.259,0.987,-0.888,-0.822,2.998,0.0,+43.0649318,-087.8886201
55079007800,"Census Tract 78, Milwaukee County, Wisconsin",3160.0,2318.0,187.0,0.0,288.0,0.0,264.0,"Milwaukee city, Wisconsin",False,-16.083,3.058,-0.525,4.766,6.078,-0.029,+43.0705452,-087.8885427
55079007900,"Census Tract 79, Milwaukee County, Wisconsin",2057.0,1599.0,184.0,0.0,34.0,0.0,150.0,"Milwaukee city, Wisconsin",True,8.091,-8.589,-1.315,-0.484,-1.64,0.0,+43.0661920,-087.8957527
