GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
41051009202,"Census Tract 92.02, Multnomah County, Oregon",5351.0,2481.0,241.0,0.0,991.0,90.0,1431.0,"Portland city, Oregon",False,-32.483,2.493,-2.061,10.774,18.426,1.682,+45.5132868,-122.5158669
41051009301,"Census Tract 93.01, Multnomah County, Oregon",6831.0,3282.0,777.0,16.0,818.0,62.0,1679.0,"Portland city, Oregon",False,-18.54,7.535,-1.616,5.341,5.158,0.888,+45.5262292,-122.5030685
41051009302,"Census Tract 93.02, Multnomah County, Oregon",4647.0,2796.0,311.0,0.0,622.0,224.0,514.0,"Portland city, Oregon",False,-15.285,4.176,-1.551,2.911,1.582,4.732,+45.5281112,-122.5235746
41051009400,"Census Tract 94, Multnomah County, Oregon",6758.0,4785.0,438.0,31.0,562.0,0.0,602.0,"Portland city, Oregon",False,-14.174,4.416,-0.169,0.207,5.512,-0.03,+45.5389139,-122.5181908
41051009501,"Census Tract 95.01, Multnomah County, Oregon",4575.0,2419.0,830.0,58.0,693.0,101.0,292.0,"Portland city, Oregon",False,-16.205,8.079,0.245,1.089,1.632,2.135,+45.5475944,-122.5090541
41051009502,"Census Tract 95.02, Multnomah County, Oregon",3683.0,2313.0,453.0,31.0,381.0,0.0,264.0,"Portland city, Oregon",False,-1.696,2.626,-0.367,-0.417,-5.625,-0.073,+45.5508057,-122.5281331
41051009605,"Census Tract 96.05, Multnomah County, Oregon",5400.0,2551.0,531.0,82.0,573.0,59.0,1372.0,"Portland city, Oregon",False,-27.864,6.008,0.347,3.16,13.424,1.027,+45.5345087,-122.4865465
41051009701,"Census Tract 97.01, Multnomah County, Oregon",5819.0,3225.0,960.0,46.0,654.0,0.0,706.0,"Portland city, Oregon",False,-18.652,13.615,-1.042,1.693,1.9,-0.076,+45.5117715,-122.5036726
41051009702,"Census Tract 97.02, Multnomah County, Oregon",8442.0,3993.0,916.0,139.0,1127.0,88.0,2000.0,"Portland city, Oregon",False,-26.507,8.512,0.136,7.561,8.177,1.028,+45.5118450,-122.4861201
41051009803,"Census Tract 98.03, Multnomah County, Oregon",7999.0,4433.0,747.0,204.0,484.0,0.0,1746.0,"Portland city, Oregon",False,-22.624,7.15,1.505,-1.329,11.778,-0.033,+45.4958981,-122.4729809
41051009804,"Census Tract 98.04, Multnomah County, Oregon",3097.0,1938.0,188.0,0.0,297.0,0.0,542.0,"Portland city, Oregon",False,-17.537,3.176,-1.817,4.24,8.484,0.0,+45.4990488,-122.4904971
41051009903,"Census Tract 99.03, Multnomah County, Oregon",6609.0,4972.0,159.0,123.0,522.0,2.0,419.0,"Portland city, Oregon",False,-12.64,1.261,0.977,0.127,4.392,-0.05,+45.4739400,-122.4712764
41051010200,"Census Tract 102, Multnomah County, Oregon",6148.0,3677.0,180.0,130.0,311.0,0.0,1669.0,"Portland city, Oregon",False,-22.243,-1.441,0.125,-0.09,21.609,-0.185,+45.5782830,-122.5033830
41051010600,"Census Tract 106, Multnomah County, Oregon",3244.0,2431.0,255.0,69.0,162.0,0.0,209.0,"Portland city, Oregon",False,4.66,-6.297,-1.165,-0.407,0.307,-0.064,+45.5187235,-122.6758665
41051980000,"Census Tract 9800, Multnomah County, Oregon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Portland city, Oregon",False,,,,,,,+45.5616432,-122.7062017
41067030101,"Census Tract 301.01, Washington County, Oregon",8518.0,6644.0,223.0,21.0,816.0,0.0,493.0,"Portland city, Oregon",False,-8.187,1.051,-0.542,3.185,1.12,-0.043,+45.5143950,-122.7677337
41067030102,"Census Tract 301.02, Washington County, Oregon",6971.0,5075.0,72.0,21.0,750.0,37.0,842.0,"Portland city, Oregon",False,-13.385,-0.533,-0.488,4.359,7.415,0.488,+45.5255663,-122.7832160
41067030300,"Census Tract 303, Washington County, Oregon",4589.0,4020.0,32.0,22.0,153.0,27.0,195.0,"Portland city, Oregon",False,-5.833,0.035,-0.068,-0.085,2.63,0.543,+45.4936619,-122.7556739
41067030402,"Census Tract 304.02, Washington County, Oregon",5222.0,4010.0,71.0,7.0,699.0,0.0,293.0,"Portland city, Oregon",False,-9.465,-0.407,-0.68,9.107,-0.761,-0.023,+45.4749870,-122.7557819
41067030501,"Census Tract 305.01, Washington County, Oregon",5258.0,4314.0,40.0,12.0,122.0,0.0,513.0,"Portland city, Oregon",False,-5.634,-0.782,-0.856,-1.891,4.879,-0.125,+45.4634266,-122.7717755
41067030502,"Census Tract 305.02, Washington County, Oregon",3706.0,3111.0,68.0,0.0,149.0,0.0,193.0,"Portland city, Oregon",False,-3.723,0.099,-0.958,-0.738,0.778,-0.06,+45.4591190,-122.7544078
41067030600,"Census Tract 306, Washington County, Oregon",5451.0,4678.0,52.0,13.0,266.0,19.0,215.0,"Portland city, Oregon",False,-0.712,-0.368,-1.317,0.196,-1.323,0.291,+45.4463856,-122.7557015
